location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
Toulouse,43.601552,1.428401,20120223:1100,2,11,600.0,7.05,1.31,24.123455248773098,12.348218820989132,11.775236427783966,187.68,0.05865
Toulouse,43.601552,1.428401,20120223:1200,2,12,617.0,8.86,1.59,25.233018174767494,13.954063504934311,11.278954669833183,192.9976,0.06031175
Toulouse,43.601552,1.428401,20120223:1300,2,13,585.0,10.13,2.0,24.132610075175762,14.344040602445602,9.78856947273016,182.988,0.05718375
Toulouse,43.601552,1.428401,20120223:1400,2,14,509.0,10.84,2.48,21.58621560782194,13.806954063475132,7.779261544346809,159.2152,0.04975475
Toulouse,43.601552,1.428401,20120223:1500,2,15,370.0,10.75,2.69,17.632304690778255,12.131927497684956,5.5003771930933,115.736,0.0361675
Toulouse,43.601552,1.428401,20120223:1600,2,16,122.0,9.73,2.07,10.488348826766014,8.33345651626587,2.154892310500145,38.1616,0.0119255
Toulouse,43.601552,1.428401,20120223:1700,2,17,26.0,8.13,2.21,6.217574253678322,5.6800327450037,0.5375415086746216,8.132800000000001,0.0025415
Toulouse,43.601552,1.428401,20120223:1800,2,18,0.0,6.93,2.07,4.231760911643505,4.118356443941593,0.11340446770191193,0.0,0.0
Toulouse,43.601552,1.428401,20120223:1900,2,19,0.0,6.88,1.79,4.010384120047092,3.892151229083538,0.11823289096355438,0.0,0.0
Toulouse,43.601552,1.428401,20120223:2000,2,20,0.0,6.42,1.72,3.5147714614868164,3.395572081208229,0.11919938027858734,0.0,0.0
Toulouse,43.601552,1.428401,20120223:2100,2,21,0.0,5.92,1.59,2.9364371299743652,2.8151506558060646,0.12128647416830063,0.0,0.0
Toulouse,43.601552,1.428401,20120223:2200,2,22,0.0,5.64,1.38,2.505020685493946,2.379857860505581,0.12516282498836517,0.0,0.0
Toulouse,43.601552,1.428401,20120223:2300,2,23,0.0,5.45,1.24,2.204687148332596,2.0768332853913307,0.1278538629412651,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0000,2,0,0.0,5.26,1.24,2.0196008682250977,1.8918658047914505,0.12773506343364716,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0100,2,1,0.0,5.16,1.31,1.9807136431336403,1.8544592708349228,0.1262543722987175,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0200,2,2,0.0,5.04,1.24,1.805288903415203,1.6776914149522781,0.12759748846292496,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0300,2,3,0.0,5.04,1.1,1.6815601661801338,1.5510651096701622,0.13049505650997162,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0400,2,4,0.0,5.02,1.1,1.6620893403887749,1.5316064655780792,0.13048287481069565,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0500,2,5,0.0,4.87,1.03,1.4506075531244278,1.3187378644943237,0.13186968863010406,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0600,2,6,0.0,4.66,0.97,1.1881045624613762,1.0550787299871445,0.13302583247423172,0.0,0.0
Toulouse,43.601552,1.428401,20120224:0700,2,7,27.0,5.11,0.76,2.510555423796177,1.7297980189323425,0.7807574048638344,8.4456,0.00263925
Toulouse,43.601552,1.428401,20120224:0800,2,8,141.0,5.84,0.62,7.910969592630863,4.3134211003780365,3.5975484922528267,44.104800000000004,0.01378275
Toulouse,43.601552,1.428401,20120224:0900,2,9,227.0,6.8,0.69,12.266873568296432,6.747815236449242,5.519058331847191,71.0056,0.022189249999999997
Toulouse,43.601552,1.428401,20120224:1000,2,10,234.0,7.57,0.62,13.391426354646683,7.605102993547916,5.786323361098766,73.1952,0.0228735
Toulouse,43.601552,1.428401,20120224:1100,2,11,294.0,8.68,0.76,16.540215015411377,9.665288180112839,6.874926835298538,91.9632,0.028738499999999997
Toulouse,43.601552,1.428401,20120224:1200,2,12,136.0,10.36,0.97,11.84319194406271,8.74335840344429,3.0998335406184196,42.540800000000004,0.013294
Toulouse,43.601552,1.428401,20120224:1300,2,13,113.0,11.5,1.38,12.020152695477009,9.684909097850323,2.335243597626686,35.3464,0.01104575
Toulouse,43.601552,1.428401,20120224:1400,2,14,98.0,12.47,1.72,12.454822100698948,10.570998303592205,1.8838237971067429,30.654400000000003,0.0095795
Toulouse,43.601552,1.428401,20120224:1500,2,15,116.0,12.84,1.86,13.350837603211403,11.214941255748272,2.135896347463131,36.284800000000004,0.011339
Toulouse,43.601552,1.428401,20120224:1600,2,16,95.0,12.63,1.86,12.520577237010002,10.746711827814579,1.7738654091954231,29.716,0.00928625
Toulouse,43.601552,1.428401,20120224:1700,2,17,23.0,11.98,1.31,9.416183158755302,8.826204687356949,0.5899784713983536,7.194400000000001,0.0022482500000000002
Toulouse,43.601552,1.428401,20120224:1800,2,18,0.0,11.19,1.38,7.914117276668549,7.785501107573509,0.12861616909503937,0.0,0.0
Toulouse,43.601552,1.428401,20120224:1900,2,19,0.0,8.82,1.03,5.29468335211277,5.160476565361023,0.13420678675174713,0.0,0.0
Toulouse,43.601552,1.428401,20120224:2000,2,20,0.0,7.49,1.79,4.605896212160587,4.487264342606068,0.11863186955451965,0.0,0.0
Toulouse,43.601552,1.428401,20120224:2100,2,21,0.0,6.33,2.0,3.6043809354305267,3.4901894629001617,0.11419147253036499,0.0,0.0
Toulouse,43.601552,1.428401,20120224:2200,2,22,0.0,5.52,1.86,2.7274420857429504,2.6113533973693848,0.11608868837356567,0.0,0.0
Toulouse,43.601552,1.428401,20120224:2300,2,23,0.0,4.66,1.79,1.8429579585790634,1.7261888831853867,0.11676907539367676,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0000,2,0,0.0,3.96,1.59,1.0242779180407524,0.9042719751596451,0.12000594288110733,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0100,2,1,0.0,3.51,1.38,0.4287867248058319,0.3049894794821739,0.12379724532365799,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0200,2,2,0.0,2.98,1.1,-0.324002169072628,-0.45322608202695847,0.12922391295433044,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0300,2,3,0.0,3.34,1.03,-0.038476549088954926,-0.16941606998443604,0.1309395208954811,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0400,2,4,0.0,3.81,0.9,0.29096532613039017,0.15692763030529022,0.13403769582509995,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0500,2,5,0.0,3.95,0.76,0.2778693288564682,0.1406651735305786,0.1372041553258896,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0600,2,6,0.0,4.1,0.76,0.42367108166217804,0.2863819897174835,0.13728909194469452,0.0,0.0
Toulouse,43.601552,1.428401,20120225:0700,2,7,26.0,4.74,0.41,1.8018919974565506,0.9616417437791824,0.8402502536773682,8.132800000000001,0.0025415
Toulouse,43.601552,1.428401,20120225:0800,2,8,83.0,5.84,0.48,5.458655618131161,3.171747997403145,2.286907620728016,25.962400000000002,0.00811325
Toulouse,43.601552,1.428401,20120225:0900,2,9,88.0,6.85,0.48,6.644897982478142,4.238042533397675,2.4068554490804672,27.526400000000002,0.008602
Toulouse,43.601552,1.428401,20120225:1000,2,10,87.0,8.05,0.55,7.755340896546841,5.4346344247460365,2.320706471800804,27.213600000000003,0.008504250000000001
Toulouse,43.601552,1.428401,20120225:1100,2,11,108.0,9.29,1.1,9.754940792918205,7.338002696633339,2.4169380962848663,33.7824,0.010557
Toulouse,43.601552,1.428401,20120225:1200,2,12,73.0,10.36,1.79,9.648297391831875,8.227986916899681,1.4203104749321938,22.834400000000002,0.007135750000000001
Toulouse,43.601552,1.428401,20120225:1300,2,13,158.0,10.97,2.14,12.69311849027872,9.98821273446083,2.70490575581789,49.4224,0.0154445
Toulouse,43.601552,1.428401,20120225:1400,2,14,216.0,11.68,2.55,14.746480584144592,11.390022449195385,3.3564581349492073,67.5648,0.021114
Toulouse,43.601552,1.428401,20120225:1500,2,15,133.0,11.97,2.97,12.812114469707012,10.853612497448921,1.958501972258091,41.6024,0.01300075
Toulouse,43.601552,1.428401,20120225:1600,2,16,103.0,11.8,3.31,11.918352469801903,10.46322088688612,1.455131582915783,32.2184,0.01006825
Toulouse,43.601552,1.428401,20120225:1700,2,17,31.0,11.07,2.48,9.323476180434227,8.736889362335205,0.5865868180990219,9.696800000000001,0.00303025
Toulouse,43.601552,1.428401,20120225:1800,2,18,0.0,9.82,2.28,7.174212262034416,7.062326706945896,0.11188555508852005,0.0,0.0
Toulouse,43.601552,1.428401,20120225:1900,2,19,0.0,8.48,2.28,5.863899178802967,5.7528989762067795,0.11100020259618759,0.0,0.0
Toulouse,43.601552,1.428401,20120225:2000,2,20,0.0,7.88,2.28,5.27716014534235,5.166558139026165,0.110602006316185,0.0,0.0
Toulouse,43.601552,1.428401,20120225:2100,2,21,0.0,7.23,2.48,4.743521809577942,4.636462666094303,0.10705914348363876,0.0,0.0
Toulouse,43.601552,1.428401,20120225:2200,2,22,0.0,6.96,2.83,4.639404769986868,4.5376137644052505,0.10179100558161736,0.0,0.0
Toulouse,43.601552,1.428401,20120225:2300,2,23,0.0,6.78,3.17,4.599767699837685,4.502637814730406,0.09712988510727882,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0000,2,0,0.0,6.73,3.45,4.651705324649811,4.558077789843082,0.09362753480672836,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0100,2,1,0.0,6.8,3.59,4.767466671764851,4.675443321466446,0.0920233502984047,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0200,2,2,0.0,6.61,3.72,4.622737187892199,4.53232154250145,0.09041564539074898,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0300,2,3,0.0,6.58,3.79,4.615064952522516,4.52544916421175,0.08961578831076622,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0400,2,4,0.0,6.41,3.66,4.407310150563717,4.316345322877169,0.09096482768654823,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0500,2,5,0.0,6.14,3.38,4.048482608050108,3.95439725369215,0.09408535435795784,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0600,2,6,0.0,5.92,3.31,3.807837553322315,3.71303828433156,0.09479926899075508,0.0,0.0
Toulouse,43.601552,1.428401,20120226:0700,2,7,32.0,5.36,2.83,3.8762959651649,3.30954872071743,0.5667472444474697,10.0096,0.003128
Toulouse,43.601552,1.428401,20120226:0800,2,8,103.0,6.12,3.03,6.386662721633911,4.848003908991814,1.5386588126420975,32.2184,0.01006825
Toulouse,43.601552,1.428401,20120226:0900,2,9,155.0,7.65,3.45,9.024075325578451,6.923116706311703,2.1009586192667484,48.484,0.01515125
Toulouse,43.601552,1.428401,20120226:1000,2,10,318.0,9.4,3.79,14.081430211663246,10.122264176607132,3.959166035056114,99.47040000000001,0.0310845
Toulouse,43.601552,1.428401,20120226:1100,2,11,509.0,10.7,4.07,18.960585333406925,12.980777807533741,5.979807525873184,159.2152,0.04975475
Toulouse,43.601552,1.428401,20120226:1200,2,12,354.0,11.84,4.55,16.637875474989414,12.718781754374504,3.91909372061491,110.7312,0.034603499999999995
Toulouse,43.601552,1.428401,20120226:1300,2,13,514.0,12.92,5.1,20.118986200541258,14.888681750744581,5.230304449796677,160.7792,0.050243499999999996
Toulouse,43.601552,1.428401,20120226:1400,2,14,464.0,13.52,5.38,19.622256122529507,15.054483339190483,4.567772783339024,145.13920000000002,0.045356
Toulouse,43.601552,1.428401,20120226:1500,2,15,366.0,13.35,5.52,17.74550374597311,14.179906230419874,3.565597515553236,114.4848,0.035776499999999996
Toulouse,43.601552,1.428401,20120226:1600,2,16,210.0,12.71,5.03,14.666270017623901,12.448331601917744,2.2179384157061577,65.688,0.0205275
Toulouse,43.601552,1.428401,20120226:1700,2,17,40.0,11.7,4.34,10.58135386556387,10.044606905430555,0.5367469601333141,12.512,0.00391
Toulouse,43.601552,1.428401,20120226:1800,2,18,0.0,10.29,4.0,8.322469294071198,8.232748843729496,0.08972045034170151,0.0,0.0
Toulouse,43.601552,1.428401,20120226:1900,2,19,0.0,9.95,3.79,7.924353256821632,7.832562979310751,0.09179027751088142,0.0,0.0
Toulouse,43.601552,1.428401,20120226:2000,2,20,0.0,9.04,3.45,6.918311752378941,6.823173239827156,0.09513851255178452,0.0,0.0
Toulouse,43.601552,1.428401,20120226:2100,2,21,0.0,8.23,3.17,6.021541990339756,5.923454500734806,0.09808748960494995,0.0,0.0
Toulouse,43.601552,1.428401,20120226:2200,2,22,0.0,7.3,2.83,4.9724797531962395,4.870462324470282,0.10201742872595787,0.0,0.0
Toulouse,43.601552,1.428401,20120226:2300,2,23,0.0,6.51,2.55,4.072595667093992,3.9670706912875175,0.10552497580647469,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0000,2,0,0.0,5.68,2.28,3.125612437725067,3.0164791643619537,0.1091332733631134,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0100,2,1,0.0,4.81,2.14,2.199270986020565,2.088448368012905,0.11082261800765991,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0200,2,2,0.0,3.99,2.07,1.358375996351242,1.2469368055462837,0.11143919080495834,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0300,2,3,0.0,3.13,2.0,0.47754593193531036,0.36549676209688187,0.1120491698384285,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0400,2,4,0.0,2.27,1.93,-0.4041576385498047,-0.5168383568525314,0.11268071830272675,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0500,2,5,0.0,1.48,1.86,-1.2184049934148788,-1.3317867740988731,0.1133817806839943,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0600,2,6,0.0,0.97,1.79,-1.7602123320102692,-1.8745077401399612,0.11429540812969208,0.0,0.0
Toulouse,43.601552,1.428401,20120227:0700,2,7,63.0,0.48,1.86,-0.24184353649616241,-1.4869022741913795,1.2450587376952171,19.706400000000002,0.0061582500000000005
Toulouse,43.601552,1.428401,20120227:0800,2,8,203.0,2.88,1.45,6.721930578351021,2.634824961423874,4.087105616927147,63.498400000000004,0.01984325
Toulouse,43.601552,1.428401,20120227:0900,2,9,279.0,5.48,1.66,11.41724519431591,6.1777205392718315,5.239524655044079,87.27120000000001,0.02727225
Toulouse,43.601552,1.428401,20120227:1000,2,10,482.0,7.65,2.0,18.89300674200058,10.714063309133053,8.178943432867527,150.7696,0.0471155
Toulouse,43.601552,1.428401,20120227:1100,2,11,605.0,9.11,2.34,22.78081266209483,13.310556635260582,9.47025602683425,189.244,0.05913875
Toulouse,43.601552,1.428401,20120227:1200,2,12,638.0,10.55,2.34,24.998064823448658,15.065262913703918,9.93280190974474,199.56640000000002,0.062364499999999996
Toulouse,43.601552,1.428401,20120227:1300,2,13,539.0,11.39,2.34,23.18839382380247,14.75619062781334,8.432203195989132,168.59920000000002,0.052687250000000005
Toulouse,43.601552,1.428401,20120227:1400,2,14,305.0,11.91,2.62,17.188992761075497,12.575405165553093,4.613587595522404,95.40400000000001,0.029813750000000003
Toulouse,43.601552,1.428401,20120227:1500,2,15,379.0,11.85,2.97,18.565724827349186,13.22283711284399,5.342887714505196,118.55120000000001,0.03704725
Toulouse,43.601552,1.428401,20120227:1600,2,16,225.0,11.38,2.76,14.562356993556023,11.20373085141182,3.358626142144203,70.38000000000001,0.021993750000000003
Toulouse,43.601552,1.428401,20120227:1700,2,17,47.0,10.36,2.14,8.962098360061646,8.071635477244854,0.8904628828167915,14.701600000000001,0.004594249999999999
Toulouse,43.601552,1.428401,20120227:1800,2,18,0.0,8.73,2.34,6.140135079622269,6.029917523264885,0.11021755635738373,0.0,0.0
Toulouse,43.601552,1.428401,20120227:1900,2,19,0.0,7.43,2.07,4.720385521650314,4.606649465858936,0.11373605579137802,0.0,0.0
Toulouse,43.601552,1.428401,20120227:2000,2,20,0.0,5.7,2.0,2.988828830420971,2.875056564807892,0.11377226561307907,0.0,0.0
Toulouse,43.601552,1.428401,20120227:2100,2,21,0.0,4.13,2.21,1.5725834667682648,1.4633656479418278,0.109217818826437,0.0,0.0
Toulouse,43.601552,1.428401,20120227:2200,2,22,0.0,3.01,2.21,0.4773048684000969,0.3688439354300499,0.108460932970047,0.0,0.0
Toulouse,43.601552,1.428401,20120227:2300,2,23,0.0,2.11,2.0,-0.5192511156201363,-0.6306107342243195,0.1113596186041832,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0000,2,0,0.0,1.38,1.93,-1.273726113140583,-1.3858040049672127,0.11207789182662964,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0100,2,1,0.0,0.67,2.07,-1.886981911957264,-1.9961700588464737,0.10918814688920975,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0200,2,2,0.0,0.16,1.79,-2.5512495264410973,-2.664995528757572,0.11374600231647491,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0300,2,3,0.0,0.45,1.38,-2.5543081387877464,-2.676106244325638,0.12179810553789139,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0400,2,4,0.0,1.65,0.83,-1.8823810294270515,-2.0166877284646034,0.13430669903755188,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0500,2,5,0.0,1.5,0.34,-2.6340722292661667,-2.779517248272896,0.14544501900672913,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0600,2,6,0.0,1.12,0.62,-2.6336482167243958,-2.7724290639162064,0.1387808471918106,0.0,0.0
Toulouse,43.601552,1.428401,20120228:0700,2,7,69.0,-1.9,1.79,-2.376255840063095,-3.7561186030507088,1.3798627629876137,21.5832,0.00674475
Toulouse,43.601552,1.428401,20120228:0800,2,8,249.0,1.57,0.83,7.984627969563007,2.104039043188095,5.880588926374912,77.8872,0.024339750000000004
Toulouse,43.601552,1.428401,20120228:0900,2,9,415.0,6.15,0.9,18.39707624167204,9.15185023099184,9.245226010680199,129.812,0.040566250000000005
Toulouse,43.601552,1.428401,20120228:1000,2,10,546.0,8.87,0.41,28.182918578386307,14.561454430222511,13.621464148163795,170.7888,0.053371499999999995
Toulouse,43.601552,1.428401,20120228:1100,2,11,641.0,10.82,0.28,34.663951843976974,18.379376232624054,16.28457561135292,200.50480000000002,0.06265775
Toulouse,43.601552,1.428401,20120228:1200,2,12,0.0,12.26,0.48,8.003984466195107,7.85659059882164,0.1473938673734665,0.0,0.0
Toulouse,43.601552,1.428401,20120228:1300,2,13,628.0,13.3,0.69,33.70200630277395,19.59784299135208,14.104163311421871,196.4384,0.061387
Toulouse,43.601552,1.428401,20120228:1400,2,14,538.0,13.95,0.97,29.70322549343109,18.382696360349655,11.320529133081436,168.28640000000001,0.052589500000000004
Toulouse,43.601552,1.428401,20120228:1500,2,15,403.0,14.18,1.24,24.428149610757828,16.385360583662987,8.042789027094841,126.0584,0.039393250000000005
Toulouse,43.601552,1.428401,20120228:1600,2,16,231.0,12.88,1.96,16.71928945928812,12.699987515807152,4.0193019434809685,72.2568,0.02258025
Toulouse,43.601552,1.428401,20120228:1700,2,17,50.0,11.34,1.92,9.937320277094841,8.954887688159943,0.9824325889348984,15.64,0.0048875
Toulouse,43.601552,1.428401,20120228:1800,2,18,0.0,9.8,1.88,6.919646710157394,6.801104582846165,0.1185421273112297,0.0,0.0
Toulouse,43.601552,1.428401,20120228:1900,2,19,0.0,8.26,1.84,5.390248224139214,5.272004157304764,0.11824406683444977,0.0,0.0
Toulouse,43.601552,1.428401,20120228:2000,2,20,0.0,6.72,1.8,3.8607171922922134,3.7427685037255287,0.11794868856668472,0.0,0.0
Toulouse,43.601552,1.428401,20120228:2100,2,21,0.0,5.18,1.76,2.331049032509327,2.2133929282426834,0.11765610426664352,0.0,0.0
Toulouse,43.601552,1.428401,20120228:2200,2,22,0.0,3.64,1.72,0.801239050924778,0.6838726252317429,0.11736642569303513,0.0,0.0
Toulouse,43.601552,1.428401,20120228:2300,2,23,0.0,2.1,1.68,-0.7287175580859184,-0.8457973226904869,0.11707976460456848,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0000,3,0,0.0,0.56,1.64,-2.2588258236646652,-2.3756221681833267,0.1167963445186615,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0100,3,1,0.0,-0.98,1.6,-3.7890908867120743,-3.9056073874235153,0.11651650071144104,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0200,3,2,0.0,-2.52,1.57,-5.312606953084469,-5.428653284907341,0.11604633182287216,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0300,3,3,0.0,-4.06,1.53,-6.8431281670928,-6.958899348974228,0.11577118188142776,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0400,3,4,0.0,-5.6,1.49,-8.373821377754211,-8.489321433007717,0.1155000552535057,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0500,3,5,0.0,-7.14,1.45,-9.904692843556404,-10.019926019012928,0.1152331754565239,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0600,3,6,0.0,-8.68,1.41,-11.435749046504498,-11.550719812512398,0.11497076600790024,0.0,0.0
Toulouse,43.601552,1.428401,20050301:0700,3,7,17.0,-10.22,1.37,-12.354065775871277,-12.824413925409317,0.47034814953804016,5.3176000000000005,0.00166175
Toulouse,43.601552,1.428401,20050301:0800,3,8,190.0,-4.22,0.9,0.08320420980453491,-4.444608129560947,4.527812339365482,59.432,0.0185725
Toulouse,43.601552,1.428401,20050301:0900,3,9,370.0,-2.34,1.03,8.459806889295578,0.2534017711877823,8.206405118107796,115.736,0.0361675
Toulouse,43.601552,1.428401,20050301:1000,3,10,514.0,-0.58,1.17,14.785133451223373,4.027809202671051,10.757324248552322,160.7792,0.050243499999999996
Toulouse,43.601552,1.428401,20050301:1100,3,11,612.0,0.95,1.38,18.641917891800404,6.642943657934666,11.998974233865738,191.4336,0.059823
Toulouse,43.601552,1.428401,20050301:1200,3,12,628.0,2.17,1.38,20.28152856975794,8.026681654155254,12.254846915602684,196.4384,0.061387
Toulouse,43.601552,1.428401,20050301:1300,3,13,639.0,2.92,1.52,20.728435218334198,8.695043101906776,12.033392116427422,199.87920000000003,0.062462250000000004
Toulouse,43.601552,1.428401,20050301:1400,3,14,563.0,3.47,1.72,18.147858567535877,7.964608073234558,10.18325049430132,176.1064,0.055033250000000006
Toulouse,43.601552,1.428401,20050301:1500,3,15,448.0,3.61,2.07,13.954891301691532,6.370923966169357,7.583967335522175,140.1344,0.043792
Toulouse,43.601552,1.428401,20050301:1600,3,16,283.0,3.26,2.14,8.81148662418127,4.006412327289581,4.805074296891689,88.5224,0.02766325
Toulouse,43.601552,1.428401,20050301:1700,3,17,103.0,2.1,1.79,2.5701341032981873,0.5853564292192459,1.9847776740789413,32.2184,0.01006825
Toulouse,43.601552,1.428401,20050301:1800,3,18,0.0,0.35,2.07,-2.1998214721679688,-2.308790907263756,0.10896943509578705,0.0,0.0
