location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
Marseille,43.276259,5.381477,20160226:2100,2,21,0.0,9.58,6.48,8.157048970460892,8.088320214301348,0.06872875615954399,0.0,0.0
Marseille,43.276259,5.381477,20160226:2200,2,22,0.0,9.52,7.45,8.234630078077316,8.171661561354995,0.06296851672232151,0.0,0.0
Marseille,43.276259,5.381477,20160226:2300,2,23,0.0,9.58,8.14,8.376220930367708,8.31675635650754,0.05946457386016846,0.0,0.0
Marseille,43.276259,5.381477,20160227:0000,2,0,0.0,9.68,8.83,8.547535128891468,8.491186890751123,0.05634823814034462,0.0,0.0
Marseille,43.276259,5.381477,20160227:0100,2,1,0.0,9.78,10.07,8.756996933370829,8.705530371516943,0.05146656185388565,0.0,0.0
Marseille,43.276259,5.381477,20160227:0200,2,2,0.0,10.04,10.69,9.062048308551311,9.012625310570002,0.04942299798130989,0.0,0.0
Marseille,43.276259,5.381477,20160227:0300,2,3,0.0,10.06,10.9,9.09701693803072,9.048277456313372,0.0487394817173481,0.0,0.0
Marseille,43.276259,5.381477,20160227:0400,2,4,0.0,10.15,11.93,9.254252165555954,9.208610579371452,0.04564158618450165,0.0,0.0
Marseille,43.276259,5.381477,20160227:0500,2,5,0.0,10.19,12.55,9.330446012318134,9.286490809172392,0.043955203145742416,0.0,0.0
Marseille,43.276259,5.381477,20160227:0600,2,6,0.0,10.44,12.83,9.593876153230667,9.550549872219563,0.043326281011104584,0.0,0.0
Marseille,43.276259,5.381477,20160227:0700,2,7,48.0,10.54,13.31,10.12732201255858,9.849402522668242,0.277919489890337,15.014400000000002,0.004692
Marseille,43.276259,5.381477,20160227:0800,2,8,64.0,10.65,13.59,10.37739553488791,10.026999460533261,0.3503960743546486,20.0192,0.006256
Marseille,43.276259,5.381477,20160227:0900,2,9,175.0,10.99,13.59,11.642735656350851,10.757166687399149,0.8855689689517021,54.74,0.01710625
Marseille,43.276259,5.381477,20160227:1000,2,10,83.0,11.18,13.79,11.063221879303455,10.62646521255374,0.4367566667497158,25.962400000000002,0.00811325
Marseille,43.276259,5.381477,20160227:1100,2,11,74.0,10.86,14.76,10.682071316987276,10.310036325827241,0.37203499116003513,23.1472,0.0072335
Marseille,43.276259,5.381477,20160227:1200,2,12,0.0,10.48,15.03,9.738838402554393,9.700491251423955,0.03834715113043785,0.0,0.0
Marseille,43.276259,5.381477,20160227:1300,2,13,97.0,10.76,13.45,10.762559492141008,10.24856397882104,0.5139955133199692,30.341600000000003,0.00948175
Marseille,43.276259,5.381477,20160227:1400,2,14,196.0,10.99,12.76,11.86279609799385,10.823037661612034,1.0397584363818169,61.308800000000005,0.019159
Marseille,43.276259,5.381477,20160227:1500,2,15,173.0,11.23,12.76,11.897868663072586,10.974956331774592,0.9229123312979937,54.1144,0.01691075
Marseille,43.276259,5.381477,20160227:1600,2,16,53.0,11.19,12.83,10.802673744037747,10.490784328430891,0.31188941560685635,16.578400000000002,0.0051807500000000005
Marseille,43.276259,5.381477,20160227:1700,2,17,6.0,10.93,12.83,10.13239803723991,10.05849395878613,0.07390407845377922,1.8768000000000002,0.0005865
Marseille,43.276259,5.381477,20160227:1800,2,18,0.0,10.78,12.14,9.891403345391154,9.84609343111515,0.04530991427600384,0.0,0.0
Marseille,43.276259,5.381477,20160227:1900,2,19,0.0,10.42,12.41,9.550458202138543,9.506036154925823,0.04442204721271992,0.0,0.0
Marseille,43.276259,5.381477,20160227:2000,2,20,0.0,10.2,12.48,9.336382858455181,9.292237693443894,0.044145165011286736,0.0,0.0
Marseille,43.276259,5.381477,20160227:2100,2,21,0.0,10.14,11.72,9.231251860037446,9.185007754713297,0.04624410532414913,0.0,0.0
Marseille,43.276259,5.381477,20160227:2200,2,22,0.0,9.99,10.0,8.959199925884604,8.9073814637959,0.05181846208870411,0.0,0.0
Marseille,43.276259,5.381477,20160227:2300,2,23,0.0,10.02,10.0,8.988894997164607,8.937062760815024,0.05183223634958267,0.0,0.0
Marseille,43.276259,5.381477,20160228:0000,2,0,0.0,9.95,9.66,8.89113588258624,8.838056698441505,0.053079184144735336,0.0,0.0
Marseille,43.276259,5.381477,20160228:0100,2,1,0.0,9.94,9.31,8.850242393091321,8.79578435793519,0.05445803515613079,0.0,0.0
Marseille,43.276259,5.381477,20160228:0200,2,2,0.0,9.78,9.31,8.691951632499695,8.637569844722748,0.05438178777694702,0.0,0.0
Marseille,43.276259,5.381477,20160228:0300,2,3,0.0,9.81,9.1,8.702167607843876,8.646907424554229,0.0552601832896471,0.0,0.0
Marseille,43.276259,5.381477,20160228:0400,2,4,0.0,9.84,8.76,8.698799926787615,8.642067071050406,0.05673285573720932,0.0,0.0
Marseille,43.276259,5.381477,20160228:0500,2,5,0.0,9.72,8.62,8.565965481102467,8.508669305592775,0.05729617550969124,0.0,0.0
Marseille,43.276259,5.381477,20160228:0600,2,6,0.0,9.72,8.55,8.55874695815146,8.501134533435106,0.057612424716353416,0.0,0.0
Marseille,43.276259,5.381477,20160228:0700,2,7,76.0,9.84,8.55,9.600411131978035,9.009923823177814,0.5904873088002205,23.7728,0.007428999999999999
Marseille,43.276259,5.381477,20160228:0800,2,8,229.0,10.13,8.28,11.781320702284575,10.07992997765541,1.7013907246291637,71.6312,0.022384750000000002
Marseille,43.276259,5.381477,20160228:0900,2,9,114.0,10.16,8.14,10.385721921920776,9.496830869466066,0.88889105245471,35.659200000000006,0.0111435
Marseille,43.276259,5.381477,20160228:1000,2,10,95.0,10.32,7.72,10.303779989480972,9.522773306816816,0.781006682664156,29.716,0.00928625
Marseille,43.276259,5.381477,20160228:1100,2,11,105.0,10.75,7.72,10.858839675784111,10.002390891313553,0.8564487844705582,32.844,0.01026375
Marseille,43.276259,5.381477,20160228:1200,2,12,0.0,11.17,8.07,9.939577300101519,9.87895904108882,0.06061825901269913,0.0,0.0
Marseille,43.276259,5.381477,20160228:1300,2,13,412.0,11.66,6.41,16.348637621849775,12.729361113160849,3.6192765086889267,128.8736,0.040273
Marseille,43.276259,5.381477,20160228:1400,2,14,176.0,11.91,4.41,13.40566050261259,11.367450710386038,2.038209792226553,55.052800000000005,0.017204
Marseille,43.276259,5.381477,20160228:1500,2,15,160.0,12.22,1.72,14.121577851474285,11.13299272954464,2.9885851219296455,50.048,0.01564
Marseille,43.276259,5.381477,20160228:1600,2,16,80.0,11.6,7.6,11.3674071803689,10.692305956035852,0.6751012243330479,25.024,0.00782
Marseille,43.276259,5.381477,20160228:1700,2,17,5.0,11.37,7.67,10.155295860022306,10.054509118199348,0.10078674182295799,1.564,0.00048875
Marseille,43.276259,5.381477,20160228:1800,2,18,0.0,11.15,7.75,9.881989099085331,9.819758217781782,0.06223088130354881,0.0,0.0
Marseille,43.276259,5.381477,20160228:1900,2,19,0.0,10.92,7.82,9.663242939859629,9.601493738591671,0.06174920126795769,0.0,0.0
Marseille,43.276259,5.381477,20160228:2000,2,20,0.0,10.7,7.89,9.45422850549221,9.39295070245862,0.06127780303359032,0.0,0.0
Marseille,43.276259,5.381477,20160228:2100,2,21,0.0,10.47,7.97,9.236352443695068,9.17559627443552,0.06075616925954819,0.0,0.0
Marseille,43.276259,5.381477,20160228:2200,2,22,0.0,10.25,8.04,9.02703519910574,8.966739811003208,0.06029538810253143,0.0,0.0
Marseille,43.276259,5.381477,20160228:2300,2,23,0.0,10.02,8.12,8.808823749423027,8.749038148671389,0.05978560075163841,0.0,0.0
Marseille,43.276259,5.381477,20170301:0000,3,0,0.0,9.8,8.19,8.599215652793646,8.539880607277155,0.059335045516490936,0.0,0.0
Marseille,43.276259,5.381477,20170301:0100,3,1,0.0,9.57,8.27,8.380682058632374,8.321845373138785,0.05883668549358845,0.0,0.0
Marseille,43.276259,5.381477,20170301:0200,3,2,0.0,9.35,8.34,8.170794565230608,8.11239848844707,0.058396076783537865,0.0,0.0
Marseille,43.276259,5.381477,20170301:0300,3,3,0.0,9.12,8.42,7.9519514832645655,7.894042618572712,0.05790886469185352,0.0,0.0
Marseille,43.276259,5.381477,20170301:0400,3,4,0.0,8.9,8.49,7.741795405745506,7.684317510575056,0.05747789517045021,0.0,0.0
Marseille,43.276259,5.381477,20170301:0500,3,5,0.0,8.67,8.56,7.5216292683035135,7.464582845568657,0.057046422734856606,0.0,0.0
Marseille,43.276259,5.381477,20170301:0600,3,6,0.0,8.45,8.64,7.312240330502391,7.255660500377417,0.05657983012497425,0.0,0.0
Marseille,43.276259,5.381477,20170301:0700,3,7,87.0,8.22,8.71,8.135253172367811,7.4768564105033875,0.6583967618644238,27.213600000000003,0.008504250000000001
Marseille,43.276259,5.381477,20170301:0800,3,8,260.0,9.63,8.55,11.624335590749979,9.746715016663074,1.8776205740869045,81.328,0.025415
Marseille,43.276259,5.381477,20170301:0900,3,9,412.0,10.57,9.17,14.188496340066195,11.406630296260118,2.781866043806076,128.8736,0.040273
Marseille,43.276259,5.381477,20170301:1000,3,10,563.0,11.4,8.76,16.920811645686626,13.012616634368896,3.90819501131773,176.1064,0.055033250000000006
Marseille,43.276259,5.381477,20170301:1100,3,11,601.0,12.15,7.66,18.73404785990715,14.1307283192873,4.60331954061985,187.99280000000002,0.05874775
Marseille,43.276259,5.381477,20170301:1200,3,12,608.0,12.55,6.55,20.009633991867304,14.801994431763887,5.207639560103416,190.1824,0.05943199999999999
Marseille,43.276259,5.381477,20170301:1300,3,13,598.0,12.82,6.76,19.966326765716076,14.956797286868095,5.0095294788479805,187.05440000000002,0.058454500000000006
Marseille,43.276259,5.381477,20170301:1400,3,14,487.0,12.98,6.9,18.458944018930197,14.420530330389738,4.038413688540459,152.33360000000002,0.04760425
Marseille,43.276259,5.381477,20170301:1500,3,15,333.0,12.88,6.9,16.190833626314998,13.40214742347598,2.788686202839017,104.1624,0.03255075
Marseille,43.276259,5.381477,20170301:1600,3,16,179.0,12.29,7.45,13.371953070163727,11.920836586505175,1.4511164836585522,55.991200000000006,0.017497250000000002
Marseille,43.276259,5.381477,20170301:1700,3,17,4.0,12.24,6.69,10.871696006506681,10.76922919601202,0.10246681049466133,1.2512,0.000391
Marseille,43.276259,5.381477,20170301:1800,3,18,0.0,12.3,5.72,10.707720499485731,10.632151160389185,0.07556933909654617,0.0,0.0
Marseille,43.276259,5.381477,20170301:1900,3,19,0.0,12.21,5.24,10.522450376302004,10.443157907575369,0.07929246872663498,0.0,0.0
Marseille,43.276259,5.381477,20170301:2000,3,20,0.0,11.52,5.17,9.828128889203072,9.748671241104603,0.07945764809846878,0.0,0.0
Marseille,43.276259,5.381477,20170301:2100,3,21,0.0,11.34,5.17,9.650929756462574,9.5715806260705,0.07934913039207458,0.0,0.0
Marseille,43.276259,5.381477,20170301:2200,3,22,0.0,11.81,5.31,10.143410153687,10.064930226653814,0.07847992703318596,0.0,0.0
Marseille,43.276259,5.381477,20170301:2300,3,23,0.0,12.13,4.9,10.367885623127222,10.285740680992603,0.08214494213461876,0.0,0.0
Marseille,43.276259,5.381477,20170302:0000,3,0,0.0,11.18,4.21,9.257424548268318,9.169325660914183,0.08809888735413551,0.0,0.0
Marseille,43.276259,5.381477,20170302:0100,3,1,0.0,10.83,2.97,8.490062151104212,8.387628085911274,0.10243406519293785,0.0,0.0
Marseille,43.276259,5.381477,20170302:0200,3,2,0.0,10.51,2.34,7.880998142063618,7.769605442881584,0.11139269918203354,0.0,0.0
Marseille,43.276259,5.381477,20170302:0300,3,3,0.0,10.08,2.34,7.460468281060457,7.349358610808849,0.1111096702516079,0.0,0.0
Marseille,43.276259,5.381477,20170302:0400,3,4,0.0,10.1,2.14,7.370111420750618,7.255778685212135,0.11433273553848267,0.0,0.0
Marseille,43.276259,5.381477,20170302:0500,3,5,0.0,10.04,1.66,7.005753330886364,6.883121281862259,0.12263204902410507,0.0,0.0
Marseille,43.276259,5.381477,20170302:0600,3,6,0.0,9.79,1.93,6.941523477435112,6.823855917900801,0.1176675595343113,0.0,0.0
Marseille,43.276259,5.381477,20170302:0700,3,7,105.0,10.44,2.41,10.671434961259365,8.926102556288242,1.7453324049711227,32.844,0.01026375
Marseille,43.276259,5.381477,20170302:0800,3,8,284.0,11.62,3.24,15.884043537080288,12.021666690707207,3.862376846373081,88.8352,0.027761
Marseille,43.276259,5.381477,20170302:0900,3,9,442.0,12.73,4.07,19.588654525578022,14.392235428094864,5.196419097483158,138.2576,0.043205499999999994
Marseille,43.276259,5.381477,20170302:1000,3,10,555.0,13.98,4.83,22.130596693605185,16.303879488259554,5.826717205345631,173.604,0.05425125
Marseille,43.276259,5.381477,20170302:1100,3,11,592.0,14.73,5.31,22.995036281645298,17.162696663290262,5.832339618355036,185.1776,0.057868
Marseille,43.276259,5.381477,20170302:1200,3,12,551.0,15.03,5.79,22.178051955997944,17.045282404869795,5.132769551128149,172.3528,0.05386025
Marseille,43.276259,5.381477,20170302:1300,3,13,567.0,15.31,5.93,22.58471116423607,17.392904292792082,5.191806871443987,177.35760000000002,0.05542425
Marseille,43.276259,5.381477,20170302:1400,3,14,469.0,15.52,5.66,21.447659451514482,16.996712014079094,4.450947437435389,146.7032,0.04584475
Marseille,43.276259,5.381477,20170302:1500,3,15,323.0,15.72,5.03,19.581340476870537,16.234775222837925,3.346565254032612,101.0344,0.031573250000000004
Marseille,43.276259,5.381477,20170302:1600,3,16,167.0,15.38,4.34,16.63739614188671,14.688150025904179,1.9492461159825325,52.2376,0.01632425
Marseille,43.276259,5.381477,20170302:1700,3,17,8.0,14.78,4.14,12.933582048863173,12.750310339033604,0.18327170982956886,2.5024,0.000782
Marseille,43.276259,5.381477,20170302:1800,3,18,0.0,13.76,4.48,11.866743639111519,11.779707297682762,0.08703634142875671,0.0,0.0
Marseille,43.276259,5.381477,20170302:1900,3,19,0.0,12.9,4.55,11.039497517049313,10.953668616712093,0.08582890033721924,0.0,0.0
Marseille,43.276259,5.381477,20170302:2000,3,20,0.0,12.17,4.21,10.23026030510664,10.141536127775908,0.08872417733073235,0.0,0.0
Marseille,43.276259,5.381477,20170302:2100,3,21,0.0,11.88,3.59,9.753269664943218,9.65794786810875,0.09532179683446884,0.0,0.0
Marseille,43.276259,5.381477,20170302:2200,3,22,0.0,12.62,2.34,9.944386444985867,9.831612575799227,0.11277386918663979,0.0,0.0
Marseille,43.276259,5.381477,20170302:2300,3,23,0.0,12.44,1.24,9.01310458779335,8.881017751991749,0.1320868358016014,0.0,0.0
Marseille,43.276259,5.381477,20170303:0000,3,0,0.0,11.98,0.55,7.825643606483936,7.679794132709503,0.14584947377443314,0.0,0.0
Marseille,43.276259,5.381477,20170303:0100,3,1,0.0,11.18,0.9,7.458998486399651,7.3207757622003555,0.13822272419929504,0.0,0.0
Marseille,43.276259,5.381477,20170303:0200,3,2,0.0,10.46,1.17,7.022392973303795,6.890081278979778,0.13231169432401657,0.0,0.0
Marseille,43.276259,5.381477,20170303:0300,3,3,0.0,10.47,2.14,7.731721922755241,7.617147006094456,0.11457491666078568,0.0,0.0
Marseille,43.276259,5.381477,20170303:0400,3,4,0.0,10.68,3.45,8.527299147099257,8.43109155073762,0.09620759636163712,0.0,0.0
Marseille,43.276259,5.381477,20170303:0500,3,5,0.0,10.89,4.21,8.972440622746944,8.884525075554848,0.08791554719209671,0.0,0.0
Marseille,43.276259,5.381477,20170303:0600,3,6,0.0,10.8,5.24,9.134235102683306,9.055789485573769,0.07844561710953712,0.0,0.0
Marseille,43.276259,5.381477,20170303:0700,3,7,23.0,11.2,6.21,10.063795819878578,9.788485504686832,0.27531031519174576,7.194400000000001,0.0022482500000000002
Marseille,43.276259,5.381477,20170303:0800,3,8,229.0,11.93,7.03,13.763281386345625,11.84601653367281,1.9172648526728153,71.6312,0.022384750000000002
Marseille,43.276259,5.381477,20170303:0900,3,9,420.0,12.77,8.48,16.67104657739401,13.6674047075212,3.0036418698728085,131.376,0.041055
Marseille,43.276259,5.381477,20170303:1000,3,10,552.0,13.69,8.69,19.071268141269684,15.22254854440689,3.848719596862793,172.6656,0.053958
Marseille,43.276259,5.381477,20170303:1100,3,11,615.0,14.04,9.38,19.814334558323026,15.779739581048489,4.034594977274537,192.372,0.06011625
Marseille,43.276259,5.381477,20170303:1200,3,12,619.0,14.2,9.66,19.885302372276783,15.91693197377026,3.968370398506522,193.62320000000003,0.060507250000000005
Marseille,43.276259,5.381477,20170303:1300,3,13,598.0,14.27,9.93,19.608694817870855,15.85420809686184,3.754486721009016,187.05440000000002,0.058454500000000006
Marseille,43.276259,5.381477,20170303:1400,3,14,469.0,14.14,10.0,18.07772785425186,15.134554794058204,2.943173060193658,146.7032,0.04584475
Marseille,43.276259,5.381477,20170303:1500,3,15,337.0,13.93,9.79,16.505259852856398,14.337166380137205,2.1680934727191925,105.4136,0.03294175
Marseille,43.276259,5.381477,20170303:1600,3,16,178.0,13.77,9.93,14.610572410747409,13.451207904145122,1.1593645066022873,55.6784,0.0173995
Marseille,43.276259,5.381477,20170303:1700,3,17,11.0,13.4,10.21,12.46756611391902,12.34801427461207,0.11955183930695057,3.4408000000000003,0.00107525
Marseille,43.276259,5.381477,20170303:1800,3,18,0.0,13.05,10.76,12.047894056886435,11.997369844466448,0.050524212419986725,0.0,0.0
Marseille,43.276259,5.381477,20170303:1900,3,19,0.0,12.85,10.97,11.865238137543201,11.815502243116498,0.04973589442670345,0.0,0.0
Marseille,43.276259,5.381477,20170303:2000,3,20,0.0,12.77,11.59,11.828759787604213,11.781014874577522,0.04774491302669048,0.0,0.0
Marseille,43.276259,5.381477,20170303:2100,3,21,0.0,12.86,11.93,11.939845820888877,11.893072230741382,0.04677359014749527,0.0,0.0
Marseille,43.276259,5.381477,20170303:2200,3,22,0.0,12.77,11.1,11.7952926363796,11.746015092357993,0.049277544021606445,0.0,0.0
Marseille,43.276259,5.381477,20170303:2300,3,23,0.0,12.87,11.38,11.913763014599681,11.865329863503575,0.048433151096105576,0.0,0.0
Marseille,43.276259,5.381477,20170304:0000,3,0,0.0,12.92,12.0,12.003690609708428,11.957094576209784,0.04659603349864483,0.0,0.0
Marseille,43.276259,5.381477,20170304:0100,3,1,0.0,13.01,12.62,12.13003033772111,12.085120128467679,0.044910209253430367,0.0,0.0
Marseille,43.276259,5.381477,20170304:0200,3,2,0.0,13.07,13.31,12.227489044889808,12.184330485761166,0.04315855912864208,0.0,0.0
Marseille,43.276259,5.381477,20170304:0300,3,3,0.0,13.08,14.34,12.288377229124308,12.247620895504951,0.040756333619356155,0.0,0.0
Marseille,43.276259,5.381477,20170304:0400,3,4,0.0,12.77,15.52,12.03197905793786,11.993781356140971,0.038197701796889305,0.0,0.0
Marseille,43.276259,5.381477,20170304:0500,3,5,0.0,12.43,14.97,11.671573258936405,11.6323983669281,0.039174892008304596,0.0,0.0
Marseille,43.276259,5.381477,20170304:0600,3,6,0.0,11.96,13.31,11.126741338521242,11.084018358960748,0.04272297956049442,0.0,0.0
Marseille,43.276259,5.381477,20170304:0700,3,7,71.0,11.64,14.07,11.423845691606402,11.050496641546488,0.3733490500599146,22.2088,0.00694025
Marseille,43.276259,5.381477,20170304:0800,3,8,190.0,11.05,14.0,11.808451497927308,10.874155228957534,0.9342962689697742,59.432,0.0185725
Marseille,43.276259,5.381477,20170304:0900,3,9,213.0,10.26,12.28,11.322871334850788,10.160358753055334,1.162512581795454,66.6264,0.02082075
Marseille,43.276259,5.381477,20170304:1000,3,10,59.0,9.61,9.86,9.213221799582243,8.790788296610117,0.422433502972126,18.4552,0.00576725
Marseille,43.276259,5.381477,20170304:1100,3,11,208.0,9.8,11.31,10.893055135384202,9.677712647244334,1.2153424881398678,65.06240000000001,0.020332
Marseille,43.276259,5.381477,20170304:1200,3,12,128.0,10.58,12.97,10.853881696239114,10.168730849400163,0.6851508468389511,40.0384,0.012512
Marseille,43.276259,5.381477,20170304:1300,3,13,79.0,11.0,12.0,10.833615064620972,10.365239959210157,0.4683751054108143,24.7112,0.00772225
Marseille,43.276259,5.381477,20170304:1400,3,14,151.0,11.49,10.48,12.043282138183713,11.091867620125413,0.9514145180583,47.232800000000005,0.01476025
Marseille,43.276259,5.381477,20170304:1500,3,15,160.0,11.87,8.28,12.640633527189493,11.434576790779829,1.2060567364096642,50.048,0.01564
Marseille,43.276259,5.381477,20170304:1600,3,16,129.0,11.92,6.34,12.388461511582136,11.193420942872763,1.1950405687093735,40.351200000000006,0.012609750000000001
Marseille,43.276259,5.381477,20170304:1700,3,17,13.0,11.64,5.31,10.197863131761551,9.991190433502197,0.20667269825935364,4.066400000000001,0.00127075
Marseille,43.276259,5.381477,20170304:1800,3,18,0.0,11.5,4.55,9.662884809076786,9.577926509082317,0.08495829999446869,0.0,0.0
Marseille,43.276259,5.381477,20170304:1900,3,19,0.0,10.83,4.83,9.072414543479681,8.990444615483284,0.08196992799639702,0.0,0.0
Marseille,43.276259,5.381477,20170304:2000,3,20,0.0,10.66,5.38,9.025408495217562,8.948178309947252,0.07723018527030945,0.0,0.0
