location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
rome,41.8941,12.496948,20121030:0200,10,2,0.0,6.72,2.97,4.462581984698772,4.362866394221783,0.09971559047698975,0.0,0.0
rome,41.8941,12.496948,20121030:0300,10,3,0.0,6.39,2.97,4.139162562787533,4.039666522294283,0.0994960404932499,0.0,0.0
rome,41.8941,12.496948,20121030:0400,10,4,0.0,6.1,2.9,3.8262858986854553,3.726034089922905,0.10025180876255035,0.0,0.0
rome,41.8941,12.496948,20121030:0500,10,5,0.0,5.81,2.62,3.4200051054358482,3.3159837871789932,0.10402131825685501,0.0,0.0
rome,41.8941,12.496948,20121030:0600,10,6,45.0,5.55,2.34,4.272928684949875,3.444158509373665,0.82877017557621,14.076,0.00439875
rome,41.8941,12.496948,20121030:0700,10,7,209.0,6.75,1.86,10.26842026039958,6.483660452067852,3.784759808331728,65.3752,0.020429750000000003
rome,41.8941,12.496948,20121030:0800,10,8,361.0,8.91,1.79,16.982161700725555,10.519984140992165,6.462177559733391,112.92080000000001,0.03528775
rome,41.8941,12.496948,20121030:0900,10,9,304.0,11.07,1.59,17.612092457711697,11.910977512598038,5.701114945113659,95.0912,0.029715999999999996
rome,41.8941,12.496948,20121030:1000,10,10,376.0,12.61,1.45,21.5950183942914,14.404891319572926,7.190127074718475,117.61280000000001,0.036753999999999995
rome,41.8941,12.496948,20121030:1100,10,11,519.0,13.48,1.52,26.72238603234291,17.12148703634739,9.600898995995522,162.34320000000002,0.050732250000000007
rome,41.8941,12.496948,20121030:1200,10,12,529.0,13.88,1.66,26.985458992421627,17.518674805760384,9.466784186661243,165.4712,0.05170975
rome,41.8941,12.496948,20121030:1300,10,13,321.0,14.17,2.0,20.487723611295223,15.038679540157318,5.449044071137905,100.40880000000001,0.03137775
rome,41.8941,12.496948,20121030:1400,10,14,177.0,14.12,2.41,16.153733730316162,13.3171396702528,2.836594060063362,55.3656,0.017301749999999998
rome,41.8941,12.496948,20121030:1500,10,15,122.0,13.98,2.69,14.531502649188042,12.638844214379787,1.8926584348082542,38.1616,0.0119255
rome,41.8941,12.496948,20121030:1600,10,16,0.0,13.42,2.83,10.966652072966099,10.860597863793373,0.10605420917272568,0.0,0.0
rome,41.8941,12.496948,20121030:1700,10,17,0.0,13.12,3.1,10.787430610507727,10.685226321220398,0.10220428928732872,0.0,0.0
rome,41.8941,12.496948,20121030:1800,10,18,0.0,12.8,2.97,10.420150086283684,10.31642397865653,0.1037261076271534,0.0,0.0
rome,41.8941,12.496948,20121030:1900,10,19,0.0,12.98,3.1,10.650228690356016,10.548115763813257,0.10211292654275894,0.0,0.0
rome,41.8941,12.496948,20121030:2000,10,20,0.0,12.95,3.66,10.826968103647232,10.73176996782422,0.0951981358230114,0.0,0.0
rome,41.8941,12.496948,20121030:2100,10,21,0.0,12.89,4.07,10.897185876965523,10.806552469730377,0.09063340723514557,0.0,0.0
rome,41.8941,12.496948,20121030:2200,10,22,0.0,12.6,4.21,10.652785897254944,10.563790202140808,0.08899569511413574,0.0,0.0
rome,41.8941,12.496948,20121030:2300,10,23,0.0,12.23,4.21,10.289218053221703,10.200455989688635,0.0887620635330677,0.0,0.0
rome,41.8941,12.496948,20121031:0000,10,0,0.0,12.06,4.28,10.141715947538614,10.053770616650581,0.08794533088803291,0.0,0.0
rome,41.8941,12.496948,20121031:0100,10,1,0.0,11.89,4.34,9.991063922643661,9.903824962675571,0.08723895996809006,0.0,0.0
rome,41.8941,12.496948,20121031:0200,10,2,0.0,12.07,4.55,10.223377868533134,10.13806501403451,0.0853128544986248,0.0,0.0
rome,41.8941,12.496948,20121031:0300,10,3,0.0,12.01,4.97,10.2659578807652,10.184499695897102,0.0814581848680973,0.0,0.0
rome,41.8941,12.496948,20121031:0400,10,4,0.0,12.25,5.03,10.51576055586338,10.434675421565771,0.08108513429760933,0.0,0.0
rome,41.8941,12.496948,20121031:0500,10,5,0.0,12.46,5.52,10.826412942260504,10.74921801686287,0.0771949253976345,0.0,0.0
rome,41.8941,12.496948,20121031:0600,10,6,22.0,12.62,6.28,11.457037385553122,11.19215415790677,0.26488322764635086,6.881600000000001,0.0021505
rome,41.8941,12.496948,20121031:0700,10,7,38.0,12.88,6.55,11.9831233471632,11.589432954788208,0.39369039237499237,11.8864,0.0037144999999999995
rome,41.8941,12.496948,20121031:0800,10,8,40.0,13.41,6.55,12.53492409363389,12.124148420989513,0.41077567264437675,12.512,0.00391
rome,41.8941,12.496948,20121031:0900,10,9,114.0,13.88,6.55,14.085818193852901,13.04671723395586,1.0391009598970413,35.659200000000006,0.0111435
rome,41.8941,12.496948,20121031:1000,10,10,129.0,13.7,6.83,14.116433318704367,12.984104752540588,1.1323285661637783,40.351200000000006,0.012609750000000001
rome,41.8941,12.496948,20121031:1100,10,11,79.0,13.88,7.38,13.596954979002476,12.91544271633029,0.6815122626721859,24.7112,0.00772225
rome,41.8941,12.496948,20121031:1200,10,12,100.0,14.19,7.66,14.185800552368164,13.363587707281113,0.8222128450870514,31.28,0.009775
rome,41.8941,12.496948,20121031:1300,10,13,78.0,13.99,7.38,13.691924344748259,13.018220774829388,0.6737035699188709,24.398400000000002,0.0076245
rome,41.8941,12.496948,20121031:1400,10,14,52.0,14.11,7.72,13.480795631185174,13.024777853861451,0.45601777732372284,16.265600000000003,0.005083
rome,41.8941,12.496948,20121031:1500,10,15,25.0,14.25,7.86,13.279632162302732,13.03034508600831,0.24928707629442215,7.82,0.00244375
rome,41.8941,12.496948,20121031:1600,10,16,0.0,16.54,8.35,15.277821160852909,15.215831929817796,0.061989231035113335,0.0,0.0
rome,41.8941,12.496948,20121031:1700,10,17,0.0,16.32,7.81,14.99585198238492,14.931230582296848,0.06462140008807182,0.0,0.0
rome,41.8941,12.496948,20121031:1800,10,18,0.0,16.09,7.27,14.697267385199666,14.629776887595654,0.06749049760401249,0.0,0.0
rome,41.8941,12.496948,20121031:1900,10,19,0.0,15.87,6.74,14.402203410863876,14.33162560686469,0.07057780399918556,0.0,0.0
rome,41.8941,12.496948,20121031:2000,10,20,0.0,15.65,6.2,14.096417278051376,14.022378697991371,0.07403858006000519,0.0,0.0
rome,41.8941,12.496948,20121031:2100,10,21,0.0,15.42,5.66,13.769633248448372,13.691776264458895,0.07785698398947716,0.0,0.0
rome,41.8941,12.496948,20121031:2200,10,22,0.0,15.2,5.12,13.439232930541039,13.357131462544203,0.08210146799683571,0.0,0.0
rome,41.8941,12.496948,20121031:2300,10,23,0.0,14.97,4.58,13.082505222409964,12.995676808059216,0.08682841435074806,0.0,0.0
rome,41.8941,12.496948,20221101:0000,11,0,0.0,14.75,4.04,12.71512322127819,12.622991800308228,0.09213142096996307,0.0,0.0
rome,41.8941,12.496948,20221101:0100,11,1,0.0,14.53,3.5,12.321834154427052,12.223733812570572,0.09810034185647964,0.0,0.0
rome,41.8941,12.496948,20221101:0200,11,2,0.0,14.3,2.96,11.885336879640818,11.780496817082167,0.10484006255865097,0.0,0.0
rome,41.8941,12.496948,20221101:0300,11,3,0.0,14.08,2.42,11.414513252675533,11.30202878266573,0.11248447000980377,0.0,0.0
rome,41.8941,12.496948,20221101:0400,11,4,0.0,13.86,1.89,10.890197716653347,10.76923031359911,0.12096740305423737,0.0,0.0
rome,41.8941,12.496948,20221101:0500,11,5,0.0,13.63,1.35,10.266879498958588,10.136221945285797,0.13065755367279053,0.0,0.0
rome,41.8941,12.496948,20221101:0600,11,6,34.0,13.41,0.81,10.861638002097607,9.94512639939785,0.9165116026997566,10.635200000000001,0.0033235
rome,41.8941,12.496948,20221101:0700,11,7,194.0,13.19,0.27,17.491733692586422,12.187591269612312,5.30414242297411,60.68320000000001,0.0189635
rome,41.8941,12.496948,20221101:0800,11,8,342.0,17.75,0.55,27.348136343061924,19.171397238969803,8.176739104092121,106.97760000000001,0.0334305
rome,41.8941,12.496948,20221101:0900,11,9,462.0,20.27,0.28,35.4873725771904,23.854477405548096,11.632895171642303,144.5136,0.0451605
rome,41.8941,12.496948,20221101:1000,11,10,527.0,21.51,0.62,37.6091580465436,25.734905526041985,11.874252520501614,164.84560000000002,0.051514250000000004
rome,41.8941,12.496948,20221101:1100,11,11,542.0,22.38,1.24,36.54191792011261,26.14020574837923,10.40171217173338,169.53760000000003,0.05298050000000001
rome,41.8941,12.496948,20221101:1200,11,12,513.0,22.82,1.45,35.396185517311096,25.99763136357069,9.398554153740406,160.46640000000002,0.05014575000000001
rome,41.8941,12.496948,20221101:1300,11,13,405.0,22.92,1.52,32.025650814175606,24.641163498163223,7.3844873160123825,126.68400000000001,0.039588750000000006
rome,41.8941,12.496948,20221101:1400,11,14,262.0,22.67,1.79,27.133735977113247,22.542019449174404,4.591716527938843,81.95360000000001,0.0256105
rome,41.8941,12.496948,20221101:1500,11,15,97.0,21.72,1.86,21.382188126444817,19.607974477112293,1.7742136493325233,30.341600000000003,0.00948175
rome,41.8941,12.496948,20221101:1600,11,16,0.0,20.49,1.52,17.0911643281579,16.959654949605465,0.13150937855243683,0.0,0.0
rome,41.8941,12.496948,20221101:1700,11,17,0.0,19.16,0.76,15.061101913452148,14.916078448295593,0.14502346515655518,0.0,0.0
rome,41.8941,12.496948,20221101:1800,11,18,0.0,19.32,0.21,14.44604478776455,14.291205555200577,0.15483923256397247,0.0,0.0
rome,41.8941,12.496948,20221101:1900,11,19,0.0,18.55,0.69,14.384283684194088,14.238206557929516,0.14607712626457214,0.0,0.0
rome,41.8941,12.496948,20221101:2000,11,20,0.0,18.16,0.83,14.169676899909973,14.026466384530067,0.1432105153799057,0.0,0.0
rome,41.8941,12.496948,20221101:2100,11,21,0.0,17.89,0.69,13.74299768358469,13.597217835485935,0.14577984809875488,0.0,0.0
rome,41.8941,12.496948,20221101:2200,11,22,0.0,17.51,0.97,13.689137026667595,13.548961877822876,0.14017514884471893,0.0,0.0
rome,41.8941,12.496948,20221101:2300,11,23,0.0,15.97,1.31,12.512485794723034,12.3796995729208,0.13278622180223465,0.0,0.0
rome,41.8941,12.496948,20221102:0000,11,0,0.0,15.1,1.52,11.836747825145721,11.708406917750835,0.12834090739488602,0.0,0.0
rome,41.8941,12.496948,20221102:0100,11,1,0.0,14.88,1.45,11.567023321986198,11.437514312565327,0.12950900942087173,0.0,0.0
rome,41.8941,12.496948,20221102:0200,11,2,0.0,16.12,0.97,12.337002605199814,12.19755008816719,0.1394525170326233,0.0,0.0
rome,41.8941,12.496948,20221102:0300,11,3,0.0,16.1,0.69,12.003766745328903,11.85880921781063,0.1449575275182724,0.0,0.0
rome,41.8941,12.496948,20221102:0400,11,4,0.0,15.97,0.9,12.117304876446724,11.976551599800587,0.14075327664613724,0.0,0.0
rome,41.8941,12.496948,20221102:0500,11,5,0.0,15.23,1.1,11.600593402981758,11.464171670377254,0.13642173260450363,0.0,0.0
rome,41.8941,12.496948,20221102:0600,11,6,27.0,14.65,1.24,12.102453485131264,11.424260288476944,0.6781931966543198,8.4456,0.00263925
rome,41.8941,12.496948,20221102:0700,11,7,142.0,14.04,1.1,15.53027268499136,12.44354285299778,3.08672983199358,44.4176,0.0138805
rome,41.8941,12.496948,20221102:0800,11,8,236.0,17.12,0.83,22.11124148219824,16.786619164049625,5.324622318148613,73.8208,0.023069
rome,41.8941,12.496948,20221102:0900,11,9,443.0,19.23,0.76,31.895049251616,22.102334536612034,9.792714715003967,138.5704,0.04330325
rome,41.8941,12.496948,20221102:1000,11,10,422.0,20.05,1.03,31.070797592401505,22.373662553727627,8.697135038673878,132.0016,0.041250499999999996
rome,41.8941,12.496948,20221102:1100,11,11,423.0,20.74,1.38,30.851065665483475,22.85596877336502,7.995096892118454,132.3144,0.04134825
rome,41.8941,12.496948,20221102:1200,11,12,373.0,21.17,1.72,29.049653075635433,22.486528232693672,6.563124842941761,116.6744,0.03646075
rome,41.8941,12.496948,20221102:1300,11,13,375.0,21.16,2.21,28.338274136185646,22.373078279197216,5.96519585698843,117.30000000000001,0.03665625
rome,41.8941,12.496948,20221102:1400,11,14,261.0,20.68,2.41,24.672660902142525,20.616462156176567,4.056198745965958,81.64080000000001,0.025512750000000004
rome,41.8941,12.496948,20221102:1500,11,15,98.0,19.96,1.79,19.70372274518013,17.878624349832535,1.8250983953475952,30.654400000000003,0.0095795
rome,41.8941,12.496948,20221102:1600,11,16,0.0,19.07,1.31,15.532104410231113,15.397562123835087,0.1345422863960266,0.0,0.0
rome,41.8941,12.496948,20221102:1700,11,17,0.0,18.03,0.69,13.87902781367302,13.733184598386288,0.14584321528673172,0.0,0.0
rome,41.8941,12.496948,20221102:1800,11,18,0.0,18.1,0.14,13.143505081534386,12.987946681678295,0.15555839985609055,0.0,0.0
rome,41.8941,12.496948,20221102:1900,11,19,0.0,16.98,1.03,13.234834298491478,13.096101060509682,0.13873323798179626,0.0,0.0
rome,41.8941,12.496948,20221102:2000,11,20,0.0,15.83,1.38,12.435538917779922,12.304156720638275,0.13138219714164734,0.0,0.0
rome,41.8941,12.496948,20221102:2100,11,21,0.0,15.49,1.38,12.104249000549316,11.973065622150898,0.13118337839841843,0.0,0.0
rome,41.8941,12.496948,20221102:2200,11,22,0.0,14.79,1.59,11.587915271520615,11.461046114563942,0.12686915695667267,0.0,0.0
rome,41.8941,12.496948,20221102:2300,11,23,0.0,14.32,1.72,11.223981641232967,11.099745854735374,0.12423578649759293,0.0,0.0
rome,41.8941,12.496948,20221103:0000,11,0,0.0,13.97,1.86,10.977909304201603,10.85635382682085,0.12155547738075256,0.0,0.0
rome,41.8941,12.496948,20221103:0100,11,1,0.0,13.74,1.93,10.798850506544113,10.678645633161068,0.1202048733830452,0.0,0.0
rome,41.8941,12.496948,20221103:0200,11,2,0.0,13.74,2.14,10.92728104442358,10.810585506260395,0.11669553816318512,0.0,0.0
rome,41.8941,12.496948,20221103:0300,11,3,0.0,13.65,2.28,10.918840803205967,10.804454311728477,0.11438649147748947,0.0,0.0
rome,41.8941,12.496948,20221103:0400,11,4,0.0,13.62,2.28,10.889512412250042,10.775145255029202,0.11436715722084045,0.0,0.0
rome,41.8941,12.496948,20221103:0500,11,5,0.0,13.46,2.14,10.653675496578217,10.537160225212574,0.11651527136564255,0.0,0.0
rome,41.8941,12.496948,20221103:0600,11,6,22.0,13.67,2.07,11.448248513042927,10.964265801012516,0.48398271203041077,6.881600000000001,0.0021505
rome,41.8941,12.496948,20221103:0700,11,7,166.0,14.91,1.66,16.919591687619686,13.802495673298836,3.1170960143208504,51.924800000000005,0.0162265
rome,41.8941,12.496948,20221103:0800,11,8,156.0,16.56,1.93,18.10348141938448,15.344429798424244,2.7590516209602356,48.796800000000005,0.015249
rome,41.8941,12.496948,20221103:0900,11,9,245.0,18.12,2.21,21.942336857318878,17.95088652521372,3.9914503321051598,76.63600000000001,0.02394875
rome,41.8941,12.496948,20221103:1000,11,10,110.0,18.54,2.28,18.67352420464158,16.83160237967968,1.8419218249619007,34.408,0.0107525
rome,41.8941,12.496948,20221103:1100,11,11,232.0,19.43,2.48,22.674960121512413,19.08993871882558,3.5850214026868343,72.56960000000001,0.022678
rome,41.8941,12.496948,20221103:1200,11,12,284.0,19.36,2.48,23.93954472616315,19.586144648492336,4.353400077670813,88.8352,0.027761
rome,41.8941,12.496948,20221103:1300,11,13,344.0,19.62,2.34,25.88369347155094,20.5110876634717,5.372605808079243,107.6032,0.033625999999999996
rome,41.8941,12.496948,20221103:1400,11,14,196.0,19.52,2.34,21.900209970772266,18.76659121364355,3.1336187571287155,61.308800000000005,0.019159
rome,41.8941,12.496948,20221103:1500,11,15,87.0,19.37,2.62,18.891919553279877,17.503462210297585,1.3884573429822922,27.213600000000003,0.008504250000000001
rome,41.8941,12.496948,20221103:1600,11,16,0.0,18.72,2.76,16.123315803706646,16.012849137187004,0.11046666651964188,0.0,0.0
rome,41.8941,12.496948,20221103:1700,11,17,0.0,18.25,3.03,15.784530118107796,15.67807737737894,0.10645274072885513,0.0,0.0
rome,41.8941,12.496948,20221103:1800,11,18,0.0,17.82,3.38,15.504130814224482,15.402451902627945,0.10167891159653664,0.0,0.0
rome,41.8941,12.496948,20221103:1900,11,19,0.0,17.82,4.41,15.838234424591064,15.74798122048378,0.09025320410728455,0.0,0.0
rome,41.8941,12.496948,20221103:2000,11,20,0.0,17.76,4.76,15.871812328696251,15.784950833767653,0.0868614949285984,0.0,0.0
rome,41.8941,12.496948,20221103:2100,11,21,0.0,17.77,5.17,15.979613494127989,15.896386671811342,0.08322682231664658,0.0,0.0
rome,41.8941,12.496948,20221103:2200,11,22,0.0,17.85,5.93,16.215473152697086,16.13822966814041,0.07724348455667496,0.0,0.0
rome,41.8941,12.496948,20221103:2300,11,23,0.0,17.8,6.48,16.26370983198285,16.190358959138393,0.07335087284445763,0.0,0.0
rome,41.8941,12.496948,20221104:0000,11,0,0.0,17.82,6.97,16.36098673567176,16.290763905271888,0.07022283039987087,0.0,0.0
rome,41.8941,12.496948,20221104:0100,11,1,0.0,18.05,7.03,16.59687377512455,16.526891253888607,0.06998252123594284,0.0,0.0
rome,41.8941,12.496948,20221104:0200,11,2,0.0,18.2,7.1,16.75521496683359,16.68557378463447,0.06964118219912052,0.0,0.0
rome,41.8941,12.496948,20221104:0300,11,3,0.0,17.87,6.48,16.332727037370205,16.259336601942778,0.07339043542742729,0.0,0.0
rome,41.8941,12.496948,20221104:0400,11,4,0.0,17.43,5.66,15.749283712357283,15.670243427157402,0.0790402851998806,0.0,0.0
rome,41.8941,12.496948,20221104:0500,11,5,0.0,17.13,4.48,15.179314576089382,15.090180411934853,0.08913416415452957,0.0,0.0
rome,41.8941,12.496948,20221104:0600,11,6,15.0,17.11,3.52,15.186514127999544,14.89761546254158,0.28889866545796394,4.692,0.00146625
rome,41.8941,12.496948,20221104:0700,11,7,33.0,17.96,2.55,16.126706786453724,15.520635060966015,0.606071725487709,10.3224,0.00322575
rome,41.8941,12.496948,20221104:0800,11,8,66.0,18.89,3.24,17.997019570320845,17.024694550782442,0.9723250195384026,20.6448,0.0064515
rome,41.8941,12.496948,20221104:0900,11,9,285.0,19.39,4.14,22.897674553096294,19.57002094015479,3.3276536129415035,89.14800000000001,0.02785875
rome,41.8941,12.496948,20221104:1000,11,10,268.0,19.75,4.76,22.656761053949594,19.778674449771643,2.878086604177952,83.83040000000001,0.026197
rome,41.8941,12.496948,20221104:1100,11,11,322.0,19.6,6.28,22.831357214599848,19.968231413513422,2.863125801086426,100.72160000000001,0.031475500000000003
rome,41.8941,12.496948,20221104:1200,11,12,167.0,18.99,6.76,19.86630830913782,18.417192613705993,1.4491156954318285,52.2376,0.01632425
rome,41.8941,12.496948,20221104:1300,11,13,175.0,18.84,6.0,19.91876980289817,18.272818215191364,1.6459515877068043,54.74,0.01710625
rome,41.8941,12.496948,20221104:1400,11,14,145.0,18.78,4.97,19.477026350796223,17.916787937283516,1.5602384135127068,45.356,0.01417375
rome,41.8941,12.496948,20221104:1500,11,15,74.0,18.53,3.31,17.834903560578823,16.769373454153538,1.0655301064252853,23.1472,0.0072335
rome,41.8941,12.496948,20221104:1600,11,16,0.0,17.7,1.86,14.618841409683228,14.494963698089123,0.12387771159410477,0.0,0.0
rome,41.8941,12.496948,20221104:1700,11,17,0.0,16.65,1.03,12.913745492696762,12.77518704533577,0.13855844736099243,0.0,0.0
rome,41.8941,12.496948,20221104:1800,11,18,0.0,16.76,0.76,12.728493139147758,12.584595531225204,0.14389760792255402,0.0,0.0
rome,41.8941,12.496948,20221104:1900,11,19,0.0,15.78,2.21,12.961388900876045,12.844518907368183,0.11686999350786209,0.0,0.0
rome,41.8941,12.496948,20221104:2000,11,20,0.0,15.48,1.66,12.312633618712425,12.186610139906406,0.12602347880601883,0.0,0.0
rome,41.8941,12.496948,20221104:2100,11,21,0.0,15.17,0.76,11.18314579129219,11.040016636252403,0.1431291550397873,0.0,0.0
rome,41.8941,12.496948,20221104:2200,11,22,0.0,14.42,1.38,11.06163926422596,10.931085646152496,0.13055361807346344,0.0,0.0
rome,41.8941,12.496948,20221104:2300,11,23,0.0,14.76,2.14,11.923955492675304,11.80660605430603,0.11734943836927414,0.0,0.0
rome,41.8941,12.496948,20221105:0000,11,0,0.0,14.23,2.28,11.485847607254982,11.371086332947016,0.11476127430796623,0.0,0.0
rome,41.8941,12.496948,20221105:0100,11,1,0.0,13.9,2.21,11.124006547033787,11.00834209471941,0.11566445231437683,0.0,0.0
rome,41.8941,12.496948,20221105:0200,11,2,0.0,13.26,2.07,10.416811183094978,10.299271643161774,0.11753953993320465,0.0,0.0
rome,41.8941,12.496948,20221105:0300,11,3,0.0,11.96,1.79,8.969208002090454,8.84769756346941,0.12151043862104416,0.0,0.0
rome,41.8941,12.496948,20221105:0400,11,4,0.0,11.67,2.21,8.944336101412773,8.830116912722588,0.11421918869018555,0.0,0.0
rome,41.8941,12.496948,20221105:0500,11,5,0.0,11.94,2.69,9.453790467232466,9.346719142049551,0.10707132518291473,0.0,0.0
rome,41.8941,12.496948,20221105:0600,11,6,3.0,12.22,2.97,9.924430027604103,9.779053404927254,0.14537662267684937,0.9384000000000001,0.00029325
rome,41.8941,12.496948,20221105:0700,11,7,100.0,12.56,3.31,12.592022120952606,11.177736781537533,1.4142853394150734,31.28,0.009775
